mode,sample_idx,evaluation_idx,identifier,option_permutation_idx,option_order,component,layer_start,layer_end,correct_answer,baseline_pred,knockout_pred,baseline_correct,knockout_correct,baseline_pred_source_index,knockout_pred_source_index,n_audio_tokens,n_instruction_tokens,n_question_tokens,n_options_tokens,n_other_text_tokens,n_input_tokens,baseline_logit_A,knockout_logit_A,delta_logit_A,baseline_prob_A,knockout_prob_A,delta_prob_A,baseline_logit_B,knockout_logit_B,delta_logit_B,baseline_prob_B,knockout_prob_B,delta_prob_B,baseline_logit_C,knockout_logit_C,delta_logit_C,baseline_prob_C,knockout_prob_C,delta_prob_C,baseline_logit_D,knockout_logit_D,delta_logit_D,baseline_prob_D,knockout_prob_D,delta_prob_D,delta_prob_correct,delta_logit_correct,delta_prob_baseline_pred,delta_logit_baseline_pred,pred_changed,elapsed_sec_so_far
decision_logits,111,95,q112_1336202,2,BADC,audio,2,4,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,1.904
decision_logits,111,95,q112_1336202,2,BADC,audio,4,6,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,2.481
decision_logits,111,95,q112_1336202,2,BADC,audio,6,8,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,3.054
decision_logits,111,95,q112_1336202,2,BADC,audio,8,10,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,3.627
decision_logits,111,95,q112_1336202,2,BADC,audio,10,12,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.75,0.0,0.3148300531811561,0.32545507259594497,0.010625019414788883,24.375,24.375,0.0,0.2163793201926002,0.22368178212333054,0.007302461930730336,24.625,24.5,-0.125,0.2778365467729137,0.25346466539228285,-0.024371881380630844,24.25,24.25,0.0,0.19095407985333007,0.1973984798884415,0.0064444000351114306,0.007302461930730336,0.0,0.010625019414788883,0.0,0,4.2
decision_logits,111,95,q112_1336202,2,BADC,audio,12,14,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,4.771
decision_logits,111,95,q112_1336202,2,BADC,audio,14,16,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,5.346
decision_logits,111,95,q112_1336202,2,BADC,audio,16,18,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,5.918
decision_logits,111,95,q112_1336202,2,BADC,audio,18,20,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,6.492
decision_logits,111,95,q112_1336202,2,BADC,audio,20,22,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.75,0.0,0.3148300531811561,0.3423962339378881,0.027566180756732006,24.375,24.25,-0.125,0.2163793201926002,0.20767381365346843,-0.008705506539131769,24.625,24.5,-0.125,0.2778365467729137,0.2666584551115272,-0.011178091661386502,24.25,24.125,-0.125,0.19095407985333007,0.18327149729711636,-0.007682582556213707,-0.008705506539131769,-0.125,0.027566180756732006,0.0,0,7.065
decision_logits,111,95,q112_1336202,2,BADC,audio,22,24,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,7.637
decision_logits,111,95,q112_1336202,2,BADC,audio,24,26,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,8.212
decision_logits,111,95,q112_1336202,2,BADC,audio,26,28,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.30601362565976303,-0.008816427521393055,24.375,24.25,-0.125,0.2163793201926002,0.23832365129434321,0.021944331101743014,24.625,24.375,-0.25,0.2778365467729137,0.27005607679342275,-0.007780469979490945,24.25,24.0,-0.25,0.19095407985333007,0.18560664625247092,-0.005347433600859153,0.021944331101743014,-0.125,-0.008816427521393055,-0.25,0,8.784
decision_logits,111,95,q112_1336202,2,BADC,question,0,2,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,9.356
decision_logits,111,95,q112_1336202,2,BADC,question,2,4,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,9.934
decision_logits,111,95,q112_1336202,2,BADC,question,4,6,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.30702389681474196,-0.00780615636641413,24.375,24.25,-0.125,0.2163793201926002,0.21101423261339788,-0.005365087579202316,24.625,24.5,-0.125,0.2778365467729137,0.2709476379584622,-0.006888908814451478,24.25,24.25,0.0,0.19095407985333007,0.21101423261339788,0.020060152760067812,-0.005365087579202316,-0.125,-0.00780615636641413,-0.125,0,10.508
decision_logits,111,95,q112_1336202,2,BADC,question,6,8,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,11.081
decision_logits,111,95,q112_1336202,2,BADC,question,8,10,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3423962339378881,0.027566180756732006,24.375,24.125,-0.25,0.2163793201926002,0.20767381365346843,-0.008705506539131769,24.625,24.375,-0.25,0.2778365467729137,0.2666584551115272,-0.011178091661386502,24.25,24.0,-0.25,0.19095407985333007,0.18327149729711636,-0.007682582556213707,-0.008705506539131769,-0.25,0.027566180756732006,-0.125,0,11.654
decision_logits,111,95,q112_1336202,2,BADC,question,10,12,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.75,0.0,0.3148300531811561,0.32545507259594497,0.010625019414788883,24.375,24.375,0.0,0.2163793201926002,0.22368178212333054,0.007302461930730336,24.625,24.5,-0.125,0.2778365467729137,0.25346466539228285,-0.024371881380630844,24.25,24.25,0.0,0.19095407985333007,0.1973984798884415,0.0064444000351114306,0.007302461930730336,0.0,0.010625019414788883,0.0,0,12.228
decision_logits,111,95,q112_1336202,2,BADC,question,12,14,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,12.798
decision_logits,111,95,q112_1336202,2,BADC,question,14,16,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,13.374
decision_logits,111,95,q112_1336202,2,BADC,question,16,18,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,13.945
decision_logits,111,95,q112_1336202,2,BADC,question,18,20,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,14.519
decision_logits,111,95,q112_1336202,2,BADC,question,20,22,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,15.094
decision_logits,111,95,q112_1336202,2,BADC,question,22,24,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,15.664
decision_logits,111,95,q112_1336202,2,BADC,question,24,26,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,16.239
decision_logits,111,95,q112_1336202,2,BADC,question,26,28,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.75,0.0,0.3148300531811561,0.3148300531811561,0.0,24.375,24.375,0.0,0.2163793201926002,0.2163793201926002,0.0,24.625,24.625,0.0,0.2778365467729137,0.2778365467729137,0.0,24.25,24.25,0.0,0.19095407985333007,0.19095407985333007,0.0,0.0,0.0,0.0,0.0,0,16.812
decision_logits,111,95,q112_1336202,2,BADC,options,0,2,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.32545507259594497,0.010625019414788883,24.375,24.25,-0.125,0.2163793201926002,0.22368178212333054,0.007302461930730336,24.625,24.375,-0.25,0.2778365467729137,0.25346466539228285,-0.024371881380630844,24.25,24.125,-0.125,0.19095407985333007,0.1973984798884415,0.0064444000351114306,0.007302461930730336,-0.125,0.010625019414788883,-0.125,0,17.385
decision_logits,111,95,q112_1336202,2,BADC,options,2,4,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,17.955
decision_logits,111,95,q112_1336202,2,BADC,options,4,6,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.2885095257630687,-0.02632052741808738,24.375,24.25,-0.125,0.2163793201926002,0.22469144458783757,0.008312124395237375,24.625,24.5,-0.125,0.2778365467729137,0.2885095257630687,0.010672978990155013,24.25,24.125,-0.125,0.19095407985333007,0.19828950388602493,0.007335424032694854,0.008312124395237375,-0.125,-0.02632052741808738,-0.25,0,18.529
decision_logits,111,95,q112_1336202,2,BADC,options,6,8,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,19.099
decision_logits,111,95,q112_1336202,2,BADC,options,8,10,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.32545507259594497,0.010625019414788883,24.375,24.25,-0.125,0.2163793201926002,0.22368178212333054,0.007302461930730336,24.625,24.375,-0.25,0.2778365467729137,0.25346466539228285,-0.024371881380630844,24.25,24.125,-0.125,0.19095407985333007,0.1973984798884415,0.0064444000351114306,0.007302461930730336,-0.125,0.010625019414788883,-0.125,0,19.673
decision_logits,111,95,q112_1336202,2,BADC,options,10,12,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,20.246
decision_logits,111,95,q112_1336202,2,BADC,options,12,14,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,20.817
decision_logits,111,95,q112_1336202,2,BADC,options,14,16,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,21.393
decision_logits,111,95,q112_1336202,2,BADC,options,16,18,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.25,-0.5,0.3148300531811561,0.2885095257630687,-0.02632052741808738,24.375,23.875,-0.5,0.2163793201926002,0.19828950388602493,-0.018089816306575274,24.625,24.25,-0.375,0.2778365467729137,0.2885095257630687,0.010672978990155013,24.25,24.0,-0.25,0.19095407985333007,0.22469144458783757,0.0337373647345075,-0.018089816306575274,-0.5,-0.02632052741808738,-0.5,0,21.964
decision_logits,111,95,q112_1336202,2,BADC,options,18,20,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.75,0.0,0.3148300531811561,0.29863342676099575,-0.016196626420160343,24.375,24.5,0.125,0.2163793201926002,0.23257594661276051,0.016196626420160315,24.625,24.625,0.0,0.2778365467729137,0.2635430741248023,-0.014293472648111372,24.25,24.375,0.125,0.19095407985333007,0.2052475525014414,0.014293472648111316,0.016196626420160315,0.125,-0.016196626420160343,0.0,0,22.54
decision_logits,111,95,q112_1336202,2,BADC,options,20,22,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3287145937103622,0.013884540529206124,24.375,24.25,-0.125,0.2163793201926002,0.22592201603926232,0.00954269584666212,24.625,24.5,-0.125,0.2778365467729137,0.2900896107837484,0.012253064010834702,24.25,23.875,-0.375,0.19095407985333007,0.15527377946662704,-0.03568030038670303,0.00954269584666212,-0.125,0.013884540529206124,-0.125,0,23.114
decision_logits,111,95,q112_1336202,2,BADC,options,22,24,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,23.875,-0.875,0.3148300531811561,0.32205625344145955,0.007226200260303461,24.375,23.5,-0.875,0.2163793201926002,0.2213458101579033,0.004966489965303106,24.625,23.75,-0.875,0.2778365467729137,0.2842136461200875,0.006377099347173787,24.25,23.25,-1.0,0.19095407985333007,0.17238429028054963,-0.018569789572780437,0.004966489965303106,-0.875,0.007226200260303461,-0.875,0,23.688
decision_logits,111,95,q112_1336202,2,BADC,options,24,26,B,A,D,0,0,1,2,1500,63,7,18,18,1607,24.75,23.375,-1.375,0.3148300531811561,0.27005607679342275,-0.04477397638773334,24.375,23.0,-1.375,0.2163793201926002,0.18560664625247092,-0.03077267394012928,24.625,23.25,-1.375,0.2778365467729137,0.23832365129434321,-0.03951289547857048,24.25,23.5,-0.75,0.19095407985333007,0.30601362565976303,0.11505954580643296,-0.03077267394012928,-1.375,-0.04477397638773334,-1.375,1,24.259
decision_logits,111,95,q112_1336202,2,BADC,options,26,28,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.0,-0.75,0.3148300531811561,0.30702389681474196,-0.00780615636641413,24.375,23.625,-0.75,0.2163793201926002,0.21101423261339788,-0.005365087579202316,24.625,23.875,-0.75,0.2778365467729137,0.2709476379584622,-0.006888908814451478,24.25,23.625,-0.625,0.19095407985333007,0.21101423261339788,0.020060152760067812,-0.005365087579202316,-0.75,-0.00780615636641413,-0.75,0,24.834
decision_logits,111,95,q112_1336202,2,BADC,instruction,0,2,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3148300531811561,0.0,24.375,24.125,-0.25,0.2163793201926002,0.2163793201926002,0.0,24.625,24.375,-0.25,0.2778365467729137,0.2778365467729137,0.0,24.25,24.0,-0.25,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.25,0.0,-0.25,0,25.408
decision_logits,111,95,q112_1336202,2,BADC,instruction,2,4,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,25.979
decision_logits,111,95,q112_1336202,2,BADC,instruction,4,6,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3148300531811561,0.0,24.375,24.25,-0.125,0.2163793201926002,0.2163793201926002,0.0,24.625,24.5,-0.125,0.2778365467729137,0.2778365467729137,0.0,24.25,24.125,-0.125,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.125,0.0,-0.125,0,26.555
decision_logits,111,95,q112_1336202,2,BADC,instruction,6,8,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.375,-0.375,0.3148300531811561,0.3148300531811561,0.0,24.375,24.0,-0.375,0.2163793201926002,0.2163793201926002,0.0,24.625,24.25,-0.375,0.2778365467729137,0.2778365467729137,0.0,24.25,23.875,-0.375,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.375,0.0,-0.375,0,27.128
decision_logits,111,95,q112_1336202,2,BADC,instruction,8,10,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.75,0.0,0.3148300531811561,0.3423962339378881,0.027566180756732006,24.375,24.25,-0.125,0.2163793201926002,0.20767381365346843,-0.008705506539131769,24.625,24.5,-0.125,0.2778365467729137,0.2666584551115272,-0.011178091661386502,24.25,24.125,-0.125,0.19095407985333007,0.18327149729711636,-0.007682582556213707,-0.008705506539131769,-0.125,0.027566180756732006,0.0,0,27.701
decision_logits,111,95,q112_1336202,2,BADC,instruction,10,12,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.75,0.0,0.3148300531811561,0.3148300531811561,0.0,24.375,24.375,0.0,0.2163793201926002,0.2163793201926002,0.0,24.625,24.625,0.0,0.2778365467729137,0.2778365467729137,0.0,24.25,24.25,0.0,0.19095407985333007,0.19095407985333007,0.0,0.0,0.0,0.0,0.0,0,28.272
decision_logits,111,95,q112_1336202,2,BADC,instruction,12,14,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.25,-0.5,0.3148300531811561,0.3148300531811561,0.0,24.375,23.875,-0.5,0.2163793201926002,0.2163793201926002,0.0,24.625,24.125,-0.5,0.2778365467729137,0.2778365467729137,0.0,24.25,23.75,-0.5,0.19095407985333007,0.19095407985333007,0.0,0.0,-0.5,0.0,-0.5,0,28.848
decision_logits,111,95,q112_1336202,2,BADC,instruction,14,16,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.625,-0.125,0.3148300531811561,0.3615085256056106,0.0466784724244545,24.375,24.125,-0.25,0.2163793201926002,0.21926600452731243,0.0028866843347122306,24.625,24.25,-0.375,0.2778365467729137,0.24846093384026782,-0.029375612932645873,24.25,23.875,-0.375,0.19095407985333007,0.17076453602680913,-0.02018954382652094,0.0028866843347122306,-0.25,0.0466784724244545,-0.125,0,29.421
decision_logits,111,95,q112_1336202,2,BADC,instruction,16,18,B,A,A,0,0,1,1,1500,63,7,18,18,1607,24.75,24.5,-0.25,0.3148300531811561,0.3499320087587727,0.035101955577616584,24.375,24.0,-0.375,0.2163793201926002,0.21224449212702542,-0.004134828065574775,24.625,24.25,-0.375,0.2778365467729137,0.27252732244308187,-0.00530922432983183,24.25,23.75,-0.5,0.19095407985333007,0.16529617667112,-0.025657903182210062,-0.004134828065574775,-0.375,0.035101955577616584,-0.25,0,29.994
