mode,sample_idx,evaluation_idx,identifier,option_permutation_idx,option_order,component,layer_start,layer_end,correct_answer,baseline_pred,knockout_pred,baseline_correct,knockout_correct,baseline_pred_source_index,knockout_pred_source_index,n_audio_tokens,n_instruction_tokens,n_question_tokens,n_options_tokens,n_other_text_tokens,n_input_tokens,baseline_logit_A,knockout_logit_A,delta_logit_A,baseline_prob_A,knockout_prob_A,delta_prob_A,baseline_logit_B,knockout_logit_B,delta_logit_B,baseline_prob_B,knockout_prob_B,delta_prob_B,baseline_logit_C,knockout_logit_C,delta_logit_C,baseline_prob_C,knockout_prob_C,delta_prob_C,baseline_logit_D,knockout_logit_D,delta_logit_D,baseline_prob_D,knockout_prob_D,delta_prob_D,delta_prob_correct,delta_logit_correct,delta_prob_baseline_pred,delta_logit_baseline_pred,pred_changed,elapsed_sec_so_far
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,8,10,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.375,0.0,0.5753858585538864,0.5401375280242013,-0.03524833052968501,25.0,25.125,0.125,0.3954565317520249,0.4206595297915009,0.02520299803947601,22.25,22.625,0.375,0.02528069027512939,0.03452983692406526,0.009249146648935874,20.375,20.625,0.25,0.003876919418959373,0.00467310526023242,0.0007961858412730469,-0.03524833052968501,0.0,-0.03524833052968501,0.0,0,54.343
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,10,12,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.0,-0.375,0.5753858585538864,0.5131582243205198,-0.062227634233366524,25.0,24.875,-0.125,0.3954565317520249,0.4528605434986698,0.05740401174664489,22.25,22.125,-0.125,0.02528069027512939,0.02895040597077712,0.003669715695647731,20.375,20.375,0.0,0.003876919418959373,0.005030826210033252,0.0011539067910738784,-0.062227634233366524,-0.375,-0.062227634233366524,-0.375,0,55.216
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,12,14,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.75,0.375,0.5753858585538864,0.6037138748450306,0.02832801629114423,25.0,25.25,0.25,0.3954565317520249,0.3661709747874266,-0.02928555696459828,22.25,22.625,0.375,0.02528069027512939,0.0265253364465962,0.0012446461714668115,20.375,20.625,0.25,0.003876919418959373,0.0035898139209465424,-0.0002871054980128308,0.02832801629114423,0.375,0.02832801629114423,0.375,0,56.089
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,14,16,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.625,0.25,0.5753858585538864,0.5840676661944519,0.008681807640565586,25.0,25.25,0.25,0.3954565317520249,0.4014234450639112,0.005966913311886313,22.25,21.75,-0.5,0.02528069027512939,0.012121937685302932,-0.013158752589826458,20.375,20.125,-0.25,0.003876919418959373,0.0023869510563338508,-0.0014899683626255224,0.008681807640565586,0.25,0.008681807640565586,0.25,0,56.961
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,16,18,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.75,0.375,0.5753858585538864,0.6105711818749835,0.03518532332109714,25.0,25.25,0.25,0.3954565317520249,0.370330141744156,-0.02512639000786887,22.25,22.125,-0.125,0.02528069027512939,0.016271170856560043,-0.009009519418569346,20.375,20.375,0.0,0.003876919418959373,0.0028275055243003958,-0.0010494138946589775,0.03518532332109714,0.375,0.03518532332109714,0.375,0,57.835
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,18,20,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.25,-0.125,0.5753858585538864,0.5753858585538864,0.0,25.0,24.875,-0.125,0.3954565317520249,0.3954565317520249,0.0,22.25,22.125,-0.125,0.02528069027512939,0.02528069027512939,0.0,20.375,20.25,-0.125,0.003876919418959373,0.003876919418959373,0.0,0.0,-0.125,0.0,-0.125,0,58.706
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,20,22,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.375,0.0,0.5753858585538864,0.5466047020165866,-0.028781156537299735,25.0,25.125,0.125,0.3954565317520249,0.42569616996102955,0.03023963820900466,22.25,22.25,0.0,0.02528069027512939,0.024016134510745153,-0.001264555764384237,20.375,20.375,0.0,0.003876919418959373,0.0036829935116386658,-0.00019392590732070746,-0.028781156537299735,0.0,-0.028781156537299735,0.0,0,59.579
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,22,24,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.5,0.125,0.5753858585538864,0.5771001688923296,0.00171431033844327,25.0,25.125,0.125,0.3954565317520249,0.3966347588681575,0.0011782271161326352,22.25,22.25,0.0,0.02528069027512939,0.022376601888353064,-0.0029040883867763254,20.375,20.5,0.125,0.003876919418959373,0.003888470351159789,1.1550932200415746e-05,0.00171431033844327,0.125,0.00171431033844327,0.125,0,60.452
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,24,26,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.375,0.0,0.5753858585538864,0.5466047020165866,-0.028781156537299735,25.0,25.125,0.125,0.3954565317520249,0.42569616996102955,0.03023963820900466,22.25,22.25,0.0,0.02528069027512939,0.024016134510745153,-0.001264555764384237,20.375,20.375,0.0,0.003876919418959373,0.0036829935116386658,-0.00019392590732070746,-0.028781156537299735,0.0,-0.028781156537299735,0.0,0,61.325
decision_logits,310,92,q311_964594,2,ABCD,all_text_to_audio,26,28,A,A,A,1,1,0,0,2250,63,9,21,18,2362,25.375,25.375,0.0,0.5753858585538864,0.5753858585538864,0.0,25.0,25.0,0.0,0.3954565317520249,0.3954565317520249,0.0,22.25,22.25,0.0,0.02528069027512939,0.02528069027512939,0.0,20.375,20.375,0.0,0.003876919418959373,0.003876919418959373,0.0,0.0,0.0,0.0,0.0,0,62.199
decision_logits,311,93,q312_1051203,0,ABCD,audio,0,2,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.10893095407808046,0.0,24.875,24.875,0.0,0.26131177448617166,0.26131177448617166,0.0,20.375,20.375,0.0,0.0029029115981688354,0.0029029115981688354,0.0,25.75,25.75,0.0,0.6268543598375791,0.6268543598375791,0.0,0.0,0.0,0.0,0.0,0,2.002
decision_logits,311,93,q312_1051203,0,ABCD,audio,2,4,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,25.0,0.125,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.5,0.125,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.75,0.0,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.125,-0.02967034986754924,0.0,0,2.878
decision_logits,311,93,q312_1051203,0,ABCD,audio,4,6,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,25.0,0.125,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.5,0.125,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.75,0.0,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.125,-0.02967034986754924,0.0,0,3.753
decision_logits,311,93,q312_1051203,0,ABCD,audio,6,8,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,23.875,-0.125,0.10893095407808046,0.10888886655061325,-4.208752746720501e-05,24.875,24.75,-0.125,0.26131177448617166,0.2612108117563464,-0.00010096272982523802,20.375,20.375,0.0,0.0029029115981688354,0.00328815885365054,0.0003852472554817044,25.75,25.625,-0.125,0.6268543598375791,0.6266121628393898,-0.0002421969981892813,-4.208752746720501e-05,-0.125,-0.0002421969981892813,-0.125,0,4.629
decision_logits,311,93,q312_1051203,0,ABCD,audio,8,10,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.10893095407808046,0.0,24.875,24.875,0.0,0.26131177448617166,0.26131177448617166,0.0,20.375,20.375,0.0,0.0029029115981688354,0.0029029115981688354,0.0,25.75,25.75,0.0,0.6268543598375791,0.6268543598375791,0.0,0.0,0.0,0.0,0.0,0,5.503
decision_logits,311,93,q312_1051203,0,ABCD,audio,10,12,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,6.376
decision_logits,311,93,q312_1051203,0,ABCD,audio,12,14,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,25.0,0.125,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.5,0.125,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.75,0.0,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.125,-0.02967034986754924,0.0,0,7.249
decision_logits,311,93,q312_1051203,0,ABCD,audio,14,16,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,8.123
decision_logits,311,93,q312_1051203,0,ABCD,audio,16,18,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,25.0,0.125,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.5,0.125,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.75,0.0,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.125,-0.02967034986754924,0.0,0,8.993
decision_logits,311,93,q312_1051203,0,ABCD,audio,18,20,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.10893095407808046,0.0,24.875,24.875,0.0,0.26131177448617166,0.26131177448617166,0.0,20.375,20.375,0.0,0.0029029115981688354,0.0029029115981688354,0.0,25.75,25.75,0.0,0.6268543598375791,0.6268543598375791,0.0,0.0,0.0,0.0,0.0,0,9.866
decision_logits,311,93,q312_1051203,0,ABCD,audio,20,22,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,10.74
decision_logits,311,93,q312_1051203,0,ABCD,audio,22,24,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,25.0,0.125,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.5,0.125,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.75,0.0,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.125,-0.02967034986754924,0.0,0,11.612
decision_logits,311,93,q312_1051203,0,ABCD,audio,24,26,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.12167023842338524,0.012739284345304788,24.875,24.875,0.0,0.26131177448617166,0.2575758967635746,-0.0037358777225970363,20.375,20.375,0.0,0.0029029115981688354,0.002861409745481208,-4.1501852687627315e-05,25.75,25.75,0.0,0.6268543598375791,0.617892455067559,-0.008961904770020124,0.012739284345304788,0.125,-0.008961904770020124,0.0,0,12.487
decision_logits,311,93,q312_1051203,0,ABCD,audio,26,28,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.25,0.25,0.10893095407808046,0.12167023842338524,0.012739284345304788,24.875,25.0,0.125,0.26131177448617166,0.2575758967635746,-0.0037358777225970363,20.375,20.5,0.125,0.0029029115981688354,0.002861409745481208,-4.1501852687627315e-05,25.75,25.875,0.125,0.6268543598375791,0.617892455067559,-0.008961904770020124,0.012739284345304788,0.25,-0.008961904770020124,0.125,0,13.363
decision_logits,311,93,q312_1051203,0,ABCD,question,0,2,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,25.0,0.125,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.5,0.125,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.75,0.0,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.125,-0.02967034986754924,0.0,0,14.235
decision_logits,311,93,q312_1051203,0,ABCD,question,2,4,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,15.108
decision_logits,311,93,q312_1051203,0,ABCD,question,4,6,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,15.982
decision_logits,311,93,q312_1051203,0,ABCD,question,6,8,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.10893095407808046,0.0,24.875,24.875,0.0,0.26131177448617166,0.26131177448617166,0.0,20.375,20.375,0.0,0.0029029115981688354,0.0029029115981688354,0.0,25.75,25.75,0.0,0.6268543598375791,0.6268543598375791,0.0,0.0,0.0,0.0,0.0,0,16.854
decision_logits,311,93,q312_1051203,0,ABCD,question,8,10,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,25.0,0.125,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.5,0.125,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.75,0.0,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.125,-0.02967034986754924,0.0,0,17.724
decision_logits,311,93,q312_1051203,0,ABCD,question,10,12,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,18.597
decision_logits,311,93,q312_1051203,0,ABCD,question,12,14,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,25.0,0.125,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.5,0.125,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.75,0.0,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.125,-0.02967034986754924,0.0,0,19.467
decision_logits,311,93,q312_1051203,0,ABCD,question,14,16,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,25.0,0.125,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.5,0.125,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.75,0.0,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.125,-0.02967034986754924,0.0,0,20.341
decision_logits,311,93,q312_1051203,0,ABCD,question,16,18,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.11754345858338608,0.008612504505305624,24.875,25.0,0.125,0.26131177448617166,0.2819720987631297,0.02066032427695802,20.375,20.625,0.25,0.0029029115981688354,0.003549504887627924,0.0006465932894590886,25.75,25.75,0.0,0.6268543598375791,0.5969349377658563,-0.029919422071722823,0.008612504505305624,0.125,-0.029919422071722823,0.0,0,21.215
decision_logits,311,93,q312_1051203,0,ABCD,question,18,20,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.12167023842338524,0.012739284345304788,24.875,24.875,0.0,0.26131177448617166,0.2575758967635746,-0.0037358777225970363,20.375,20.375,0.0,0.0029029115981688354,0.002861409745481208,-4.1501852687627315e-05,25.75,25.75,0.0,0.6268543598375791,0.617892455067559,-0.008961904770020124,0.012739284345304788,0.125,-0.008961904770020124,0.0,0,22.088
decision_logits,311,93,q312_1051203,0,ABCD,question,20,22,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.10893095407808046,0.0,24.875,24.875,0.0,0.26131177448617166,0.26131177448617166,0.0,20.375,20.375,0.0,0.0029029115981688354,0.0029029115981688354,0.0,25.75,25.75,0.0,0.6268543598375791,0.6268543598375791,0.0,0.0,0.0,0.0,0.0,0,22.961
decision_logits,311,93,q312_1051203,0,ABCD,question,22,24,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.125,0.125,0.10893095407808046,0.12162390065602573,0.012692946577945272,24.875,24.875,0.0,0.26131177448617166,0.25747779970930473,-0.003833974776866922,20.375,20.5,0.125,0.0029029115981688354,0.0032411671670096592,0.0003382555688408238,25.75,25.75,0.0,0.6268543598375791,0.61765713246766,-0.009197227369919125,0.012692946577945272,0.125,-0.009197227369919125,0.0,0,23.835
decision_logits,311,93,q312_1051203,0,ABCD,question,24,26,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,24.707
decision_logits,311,93,q312_1051203,0,ABCD,question,26,28,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.25,0.25,0.10893095407808046,0.12167023842338524,0.012739284345304788,24.875,25.0,0.125,0.26131177448617166,0.2575758967635746,-0.0037358777225970363,20.375,20.5,0.125,0.0029029115981688354,0.002861409745481208,-4.1501852687627315e-05,25.75,25.875,0.125,0.6268543598375791,0.617892455067559,-0.008961904770020124,0.012739284345304788,0.25,-0.008961904770020124,0.125,0,25.581
decision_logits,311,93,q312_1051203,0,ABCD,options,0,2,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.10893095407808046,0.0,24.875,24.875,0.0,0.26131177448617166,0.26131177448617166,0.0,20.375,20.375,0.0,0.0029029115981688354,0.0029029115981688354,0.0,25.75,25.75,0.0,0.6268543598375791,0.6268543598375791,0.0,0.0,0.0,0.0,0.0,0,26.45
decision_logits,311,93,q312_1051203,0,ABCD,options,2,4,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.10522902062694306,-0.003701933451137396,24.875,25.0,0.125,0.26131177448617166,0.28604213459676137,0.02473036011058971,20.375,20.5,0.125,0.0029029115981688354,0.003177641083026862,0.0002747294848580266,25.75,25.75,0.0,0.6268543598375791,0.6055512036932688,-0.02130315614431033,-0.003701933451137396,0.0,-0.02130315614431033,0.0,0,27.324
decision_logits,311,93,q312_1051203,0,ABCD,options,4,6,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,28.197
decision_logits,311,93,q312_1051203,0,ABCD,options,6,8,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.25,0.25,0.10893095407808046,0.12167023842338524,0.012739284345304788,24.875,25.0,0.125,0.26131177448617166,0.2575758967635746,-0.0037358777225970363,20.375,20.5,0.125,0.0029029115981688354,0.002861409745481208,-4.1501852687627315e-05,25.75,25.875,0.125,0.6268543598375791,0.617892455067559,-0.008961904770020124,0.012739284345304788,0.25,-0.008961904770020124,0.125,0,29.069
decision_logits,311,93,q312_1051203,0,ABCD,options,8,10,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.10893095407808046,0.0,24.875,24.875,0.0,0.26131177448617166,0.26131177448617166,0.0,20.375,20.375,0.0,0.0029029115981688354,0.0029029115981688354,0.0,25.75,25.75,0.0,0.6268543598375791,0.6268543598375791,0.0,0.0,0.0,0.0,0.0,0,29.942
decision_logits,311,93,q312_1051203,0,ABCD,options,10,12,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,30.818
decision_logits,311,93,q312_1051203,0,ABCD,options,12,14,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.11759250380835672,0.00866154973027626,24.875,24.875,0.0,0.26131177448617166,0.28208975214159876,0.020777977655427105,20.375,20.375,0.0,0.0029029115981688354,0.003133734080014651,0.00023082248184581574,25.75,25.625,-0.125,0.6268543598375791,0.5971840099700298,-0.02967034986754924,0.00866154973027626,0.0,-0.02967034986754924,-0.125,0,31.693
decision_logits,311,93,q312_1051203,0,ABCD,options,14,16,A,D,D,0,0,3,3,2250,63,10,27,18,2369,24.0,24.0,0.0,0.10893095407808046,0.13119560016344597,0.02226464608536552,24.875,24.75,-0.125,0.26131177448617166,0.2777410877255249,0.01642931323935326,20.375,20.25,-0.125,0.0029029115981688354,0.0030854247820705097,0.0001825131839016743,25.75,25.5,-0.25,0.6268543598375791,0.5879778873289586,-0.038876472508620474,0.02226464608536552,0.0,-0.038876472508620474,-0.25,0,32.565
