mode,sample_idx,evaluation_idx,identifier,option_permutation_idx,option_order,component,layer_start,layer_end,correct_answer,baseline_pred,knockout_pred,baseline_correct,knockout_correct,baseline_pred_source_index,knockout_pred_source_index,n_audio_tokens,n_instruction_tokens,n_question_tokens,n_options_tokens,n_other_text_tokens,n_input_tokens,baseline_logit_A,knockout_logit_A,delta_logit_A,baseline_prob_A,knockout_prob_A,delta_prob_A,baseline_logit_B,knockout_logit_B,delta_logit_B,baseline_prob_B,knockout_prob_B,delta_prob_B,baseline_logit_C,knockout_logit_C,delta_logit_C,baseline_prob_C,knockout_prob_C,delta_prob_C,baseline_logit_D,knockout_logit_D,delta_logit_D,baseline_prob_D,knockout_prob_D,delta_prob_D,delta_prob_correct,delta_logit_correct,delta_prob_baseline_pred,delta_logit_baseline_pred,pred_changed,elapsed_sec_so_far
decision_logits,148,85,q149_150794,1,BCAD,all_text_to_audio,10,12,C,C,C,1,1,0,0,1775,63,11,19,18,1887,24.25,24.125,-0.125,0.22892895791751788,0.249374192616782,0.020445234699264125,24.0,23.625,-0.375,0.17829005169388362,0.1512530935631621,-0.027036958130721517,25.0,24.75,-0.25,0.4846426077145077,0.4658923272442273,-0.018750280470280378,23.5,23.5,0.0,0.10813838267409075,0.13348038657582856,0.02534200390173781,-0.018750280470280378,-0.25,-0.018750280470280378,-0.25,0,47.276
decision_logits,148,85,q149_150794,1,BCAD,all_text_to_audio,12,14,C,C,C,1,1,0,0,1775,63,11,19,18,1887,24.25,24.625,0.375,0.22892895791751788,0.2793370685045699,0.050408110587052024,24.0,24.125,0.125,0.17829005169388362,0.16942649644226987,-0.008863555251613753,25.0,25.125,0.125,0.4846426077145077,0.4605489665385032,-0.024093641176004488,23.5,23.5,0.0,0.10813838267409075,0.09068746851465698,-0.01745091415943377,-0.024093641176004488,0.125,-0.024093641176004488,0.125,0,48.022
decision_logits,148,85,q149_150794,1,BCAD,all_text_to_audio,14,16,C,C,C,1,1,0,0,1775,63,11,19,18,1887,24.25,23.5,-0.75,0.22892895791751788,0.132569440104028,-0.09635951781348989,24.0,23.875,-0.125,0.17829005169388362,0.1928873971921026,0.014597345498218978,25.0,24.875,-0.125,0.4846426077145077,0.5243223067260547,0.039679699011547054,23.5,23.625,0.125,0.10813838267409075,0.1502208559778146,0.04208247330372385,0.039679699011547054,-0.125,0.039679699011547054,-0.125,0,48.772
decision_logits,148,85,q149_150794,1,BCAD,all_text_to_audio,16,18,C,C,C,1,1,0,0,1775,63,11,19,18,1887,24.25,24.375,0.125,0.22892895791751788,0.25173715909563726,0.02280820117811938,24.0,24.0,0.0,0.17829005169388362,0.17301625051972877,-0.005273801174154852,25.0,25.0,0.0,0.4846426077145077,0.47030692981589656,-0.014335677898611121,23.5,23.5,0.0,0.10813838267409075,0.10493966056873734,-0.0031987221053534076,-0.014335677898611121,0.0,-0.014335677898611121,0.0,0,49.52
decision_logits,148,85,q149_150794,1,BCAD,all_text_to_audio,18,20,C,C,C,1,1,0,0,1775,63,11,19,18,1887,24.25,24.25,0.0,0.22892895791751788,0.24275301573646024,0.013824057818942359,24.0,24.0,0.0,0.17829005169388362,0.18905623874850028,0.010766187054616655,25.0,24.875,-0.125,0.4846426077145077,0.4535223403041225,-0.031120267410385205,23.5,23.5,0.0,0.10813838267409075,0.11466840521091701,0.0065300225368262604,-0.031120267410385205,-0.125,-0.031120267410385205,-0.125,0,50.268
decision_logits,148,85,q149_150794,1,BCAD,all_text_to_audio,20,22,C,C,C,1,1,0,0,1775,63,11,19,18,1887,24.25,24.375,0.125,0.22892895791751788,0.2338275595483862,0.0048986016308683045,24.0,24.0,0.0,0.17829005169388362,0.16070717476346347,-0.017582876930420155,25.0,25.125,0.125,0.4846426077145077,0.49501294744843477,0.010370339733927092,23.5,23.625,0.125,0.10813838267409075,0.11045231823971552,0.0023139355656247723,0.010370339733927092,0.125,0.010370339733927092,0.125,0,51.014
decision_logits,148,85,q149_150794,1,BCAD,all_text_to_audio,22,24,C,C,C,1,1,0,0,1775,63,11,19,18,1887,24.25,24.25,0.0,0.22892895791751788,0.22892895791751788,0.0,24.0,24.0,0.0,0.17829005169388362,0.17829005169388362,0.0,25.0,25.0,0.0,0.4846426077145077,0.4846426077145077,0.0,23.5,23.5,0.0,0.10813838267409075,0.10813838267409075,0.0,0.0,0.0,0.0,0.0,0,51.761
decision_logits,148,85,q149_150794,1,BCAD,all_text_to_audio,24,26,C,C,C,1,1,0,0,1775,63,11,19,18,1887,24.25,24.25,0.0,0.22892895791751788,0.22892895791751788,0.0,24.0,24.0,0.0,0.17829005169388362,0.17829005169388362,0.0,25.0,25.0,0.0,0.4846426077145077,0.4846426077145077,0.0,23.5,23.5,0.0,0.10813838267409075,0.10813838267409075,0.0,0.0,0.0,0.0,0.0,0,52.511
decision_logits,148,85,q149_150794,1,BCAD,all_text_to_audio,26,28,C,C,C,1,1,0,0,1775,63,11,19,18,1887,24.25,24.25,0.0,0.22892895791751788,0.25173715909563726,0.02280820117811938,24.0,23.875,-0.125,0.17829005169388362,0.17301625051972877,-0.005273801174154852,25.0,24.875,-0.125,0.4846426077145077,0.47030692981589656,-0.014335677898611121,23.5,23.375,-0.125,0.10813838267409075,0.10493966056873734,-0.0031987221053534076,-0.014335677898611121,-0.125,-0.014335677898611121,-0.125,0,53.255
decision_logits,148,86,q149_150794,2,CBDA,audio,0,2,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15585482525883426,-0.0019866912620045973,23.75,23.75,0.0,0.2602366656874727,0.25696116554549164,-0.0032755001419810803,22.75,22.875,0.125,0.09573571914542692,0.10711735044823718,0.011381631302810266,24.375,24.375,0.0,0.4861860986462616,0.48006665874743687,-0.006119439898824741,-0.006119439898824741,0.0,-0.006119439898824741,0.0,0,1.701
decision_logits,148,86,q149_150794,2,CBDA,audio,2,4,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.17301625051972877,0.015174733998889911,23.75,23.75,0.0,0.2602366656874727,0.25173715909563726,-0.00849950659183546,22.75,22.875,0.125,0.09573571914542692,0.10493966056873734,0.009203941423310422,24.375,24.375,0.0,0.4861860986462616,0.47030692981589656,-0.015879168830365054,-0.015879168830365054,0.0,-0.015879168830365054,0.0,0,2.45
decision_logits,148,86,q149_150794,2,CBDA,audio,4,6,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,3.196
decision_logits,148,86,q149_150794,2,CBDA,audio,6,8,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.15784151652083886,0.0,23.75,23.875,0.125,0.2602366656874727,0.2602366656874727,0.0,22.75,22.875,0.125,0.09573571914542692,0.09573571914542692,0.0,24.375,24.5,0.125,0.4861860986462616,0.4861860986462616,0.0,0.0,0.125,0.0,0.125,0,3.939
decision_logits,148,86,q149_150794,2,CBDA,audio,8,10,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.15585482525883426,-0.0019866912620045973,23.75,23.875,0.125,0.2602366656874727,0.25696116554549164,-0.0032755001419810803,22.75,23.0,0.25,0.09573571914542692,0.10711735044823718,0.011381631302810266,24.375,24.5,0.125,0.4861860986462616,0.48006665874743687,-0.006119439898824741,-0.006119439898824741,0.125,-0.006119439898824741,0.125,0,4.683
decision_logits,148,86,q149_150794,2,CBDA,audio,10,12,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.15784151652083886,0.0,23.75,23.875,0.125,0.2602366656874727,0.2602366656874727,0.0,22.75,22.875,0.125,0.09573571914542692,0.09573571914542692,0.0,24.375,24.5,0.125,0.4861860986462616,0.4861860986462616,0.0,0.0,0.125,0.0,0.125,0,5.435
decision_logits,148,86,q149_150794,2,CBDA,audio,12,14,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15255545336197382,-0.00528606315886504,23.75,23.875,0.125,0.2602366656874727,0.28501110902774757,0.024774443340274843,22.75,22.75,0.0,0.09573571914542692,0.09252955977039787,-0.0032061593750290496,24.375,24.375,0.0,0.4861860986462616,0.4699038778398807,-0.01628222080638092,-0.01628222080638092,0.0,-0.01628222080638092,0.0,0,6.18
decision_logits,148,86,q149_150794,2,CBDA,audio,14,16,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.15784151652083886,0.0,23.75,23.875,0.125,0.2602366656874727,0.2602366656874727,0.0,22.75,22.875,0.125,0.09573571914542692,0.09573571914542692,0.0,24.375,24.5,0.125,0.4861860986462616,0.4861860986462616,0.0,0.0,0.125,0.0,0.125,0,6.926
decision_logits,148,86,q149_150794,2,CBDA,audio,16,18,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.15784151652083886,0.0,23.75,23.875,0.125,0.2602366656874727,0.2602366656874727,0.0,22.75,22.875,0.125,0.09573571914542692,0.09573571914542692,0.0,24.375,24.5,0.125,0.4861860986462616,0.4861860986462616,0.0,0.0,0.125,0.0,0.125,0,7.673
decision_logits,148,86,q149_150794,2,CBDA,audio,18,20,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.15784151652083886,0.0,23.75,23.875,0.125,0.2602366656874727,0.2602366656874727,0.0,22.75,22.875,0.125,0.09573571914542692,0.09573571914542692,0.0,24.375,24.5,0.125,0.4861860986462616,0.4861860986462616,0.0,0.0,0.125,0.0,0.125,0,8.416
decision_logits,148,86,q149_150794,2,CBDA,audio,20,22,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.15784151652083886,0.0,23.75,23.875,0.125,0.2602366656874727,0.2602366656874727,0.0,22.75,22.875,0.125,0.09573571914542692,0.09573571914542692,0.0,24.375,24.5,0.125,0.4861860986462616,0.4861860986462616,0.0,0.0,0.125,0.0,0.125,0,9.162
decision_logits,148,86,q149_150794,2,CBDA,audio,22,24,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.1674050972784433,0.00956358075760444,23.75,23.875,0.125,0.2602366656874727,0.2760043447065936,0.01576767901912085,22.75,22.875,0.125,0.09573571914542692,0.10153632409155178,0.00580060494612486,24.375,24.375,0.0,0.4861860986462616,0.45505423392341116,-0.031131864722850455,-0.031131864722850455,0.0,-0.031131864722850455,0.0,0,9.91
decision_logits,148,86,q149_150794,2,CBDA,audio,24,26,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.5,0.25,0.15784151652083886,0.15784151652083886,0.0,23.75,24.0,0.25,0.2602366656874727,0.2602366656874727,0.0,22.75,23.0,0.25,0.09573571914542692,0.09573571914542692,0.0,24.375,24.625,0.25,0.4861860986462616,0.4861860986462616,0.0,0.0,0.25,0.0,0.25,0,10.655
decision_logits,148,86,q149_150794,2,CBDA,audio,26,28,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.125,-0.125,0.15784151652083886,0.15784151652083886,0.0,23.75,23.625,-0.125,0.2602366656874727,0.2602366656874727,0.0,22.75,22.625,-0.125,0.09573571914542692,0.09573571914542692,0.0,24.375,24.25,-0.125,0.4861860986462616,0.4861860986462616,0.0,0.0,-0.125,0.0,-0.125,0,11.403
decision_logits,148,86,q149_150794,2,CBDA,question,0,2,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15585482525883426,-0.0019866912620045973,23.75,23.75,0.0,0.2602366656874727,0.25696116554549164,-0.0032755001419810803,22.75,22.875,0.125,0.09573571914542692,0.10711735044823718,0.011381631302810266,24.375,24.375,0.0,0.4861860986462616,0.48006665874743687,-0.006119439898824741,-0.006119439898824741,0.0,-0.006119439898824741,0.0,0,12.15
decision_logits,148,86,q149_150794,2,CBDA,question,2,4,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,12.894
decision_logits,148,86,q149_150794,2,CBDA,question,4,6,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,13.64
decision_logits,148,86,q149_150794,2,CBDA,question,6,8,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,14.385
decision_logits,148,86,q149_150794,2,CBDA,question,8,10,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,15.133
decision_logits,148,86,q149_150794,2,CBDA,question,10,12,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,15.881
decision_logits,148,86,q149_150794,2,CBDA,question,12,14,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,16.627
decision_logits,148,86,q149_150794,2,CBDA,question,14,16,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15255545336197382,-0.00528606315886504,23.75,23.875,0.125,0.2602366656874727,0.28501110902774757,0.024774443340274843,22.75,22.75,0.0,0.09573571914542692,0.09252955977039787,-0.0032061593750290496,24.375,24.375,0.0,0.4861860986462616,0.4699038778398807,-0.01628222080638092,-0.01628222080638092,0.0,-0.01628222080638092,0.0,0,17.373
decision_logits,148,86,q149_150794,2,CBDA,question,16,18,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.16282033679657268,0.00497882027573382,23.75,23.625,-0.125,0.2602366656874727,0.23690219216425726,-0.023334473523215465,22.75,22.75,0.0,0.09573571914542692,0.0987555262918584,0.0030198071464314774,24.375,24.375,0.0,0.4861860986462616,0.5015219447473117,0.015335846101050099,0.015335846101050099,0.0,0.015335846101050099,0.0,0,18.118
decision_logits,148,86,q149_150794,2,CBDA,question,18,20,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.125,-0.125,0.15784151652083886,0.14649109498672402,-0.011350421534114835,23.75,23.625,-0.125,0.2602366656874727,0.24152298427276478,-0.018713681414707944,22.75,22.75,0.0,0.09573571914542692,0.10068175902272536,0.0049460398772984415,24.375,24.375,0.0,0.4861860986462616,0.5113041617177858,0.0251180630715242,0.0251180630715242,0.0,0.0251180630715242,0.0,0,18.868
decision_logits,148,86,q149_150794,2,CBDA,question,20,22,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.16942649644226987,0.01158497992143101,23.75,23.875,0.125,0.2602366656874727,0.2793370685045699,0.019100402817097184,22.75,22.75,0.0,0.09573571914542692,0.09068746851465698,-0.00504825063076994,24.375,24.375,0.0,0.4861860986462616,0.4605489665385032,-0.02563713210775842,-0.02563713210775842,0.0,-0.02563713210775842,0.0,0,19.615
decision_logits,148,86,q149_150794,2,CBDA,question,22,24,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,20.361
decision_logits,148,86,q149_150794,2,CBDA,question,24,26,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,21.109
decision_logits,148,86,q149_150794,2,CBDA,question,26,28,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,21.855
decision_logits,148,86,q149_150794,2,CBDA,options,0,2,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,22.594
decision_logits,148,86,q149_150794,2,CBDA,options,2,4,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15585482525883426,-0.0019866912620045973,23.75,23.75,0.0,0.2602366656874727,0.25696116554549164,-0.0032755001419810803,22.75,22.875,0.125,0.09573571914542692,0.10711735044823718,0.011381631302810266,24.375,24.375,0.0,0.4861860986462616,0.48006665874743687,-0.006119439898824741,-0.006119439898824741,0.0,-0.006119439898824741,0.0,0,23.344
decision_logits,148,86,q149_150794,2,CBDA,options,4,6,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.15784151652083886,0.0,23.75,23.875,0.125,0.2602366656874727,0.2602366656874727,0.0,22.75,22.875,0.125,0.09573571914542692,0.09573571914542692,0.0,24.375,24.5,0.125,0.4861860986462616,0.4861860986462616,0.0,0.0,0.125,0.0,0.125,0,24.09
decision_logits,148,86,q149_150794,2,CBDA,options,6,8,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.17301625051972877,0.015174733998889911,23.75,23.625,-0.125,0.2602366656874727,0.25173715909563726,-0.00849950659183546,22.75,22.75,0.0,0.09573571914542692,0.10493966056873734,0.009203941423310422,24.375,24.25,-0.125,0.4861860986462616,0.47030692981589656,-0.015879168830365054,-0.015879168830365054,-0.125,-0.015879168830365054,-0.125,0,24.835
decision_logits,148,86,q149_150794,2,CBDA,options,8,10,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,25.581
decision_logits,148,86,q149_150794,2,CBDA,options,10,12,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.15784151652083886,0.0,23.75,23.75,0.0,0.2602366656874727,0.2602366656874727,0.0,22.75,22.75,0.0,0.09573571914542692,0.09573571914542692,0.0,24.375,24.375,0.0,0.4861860986462616,0.4861860986462616,0.0,0.0,0.0,0.0,0.0,0,26.328
decision_logits,148,86,q149_150794,2,CBDA,options,12,14,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.375,0.125,0.15784151652083886,0.17301625051972877,0.015174733998889911,23.75,23.75,0.0,0.2602366656874727,0.25173715909563726,-0.00849950659183546,22.75,22.875,0.125,0.09573571914542692,0.10493966056873734,0.009203941423310422,24.375,24.375,0.0,0.4861860986462616,0.47030692981589656,-0.015879168830365054,-0.015879168830365054,0.0,-0.015879168830365054,0.0,0,27.075
decision_logits,148,86,q149_150794,2,CBDA,options,14,16,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.25,0.0,0.15784151652083886,0.17301625051972877,0.015174733998889911,23.75,23.625,-0.125,0.2602366656874727,0.25173715909563726,-0.00849950659183546,22.75,22.75,0.0,0.09573571914542692,0.10493966056873734,0.009203941423310422,24.375,24.25,-0.125,0.4861860986462616,0.47030692981589656,-0.015879168830365054,-0.015879168830365054,-0.125,-0.015879168830365054,-0.125,0,27.824
decision_logits,148,86,q149_150794,2,CBDA,options,16,18,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,22.875,-0.375,0.15784151652083886,0.17301625051972877,0.015174733998889911,23.75,23.25,-0.5,0.2602366656874727,0.25173715909563726,-0.00849950659183546,22.75,22.375,-0.375,0.09573571914542692,0.10493966056873734,0.009203941423310422,24.375,23.875,-0.5,0.4861860986462616,0.47030692981589656,-0.015879168830365054,-0.015879168830365054,-0.5,-0.015879168830365054,-0.5,0,28.57
decision_logits,148,86,q149_150794,2,CBDA,options,18,20,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.125,-0.125,0.15784151652083886,0.14697782307320914,-0.010863693447629719,23.75,23.875,0.125,0.2602366656874727,0.31115205388767847,0.05091538820020575,22.75,22.625,-0.125,0.09573571914542692,0.08914655599172025,-0.0065891631537066675,24.375,24.25,-0.125,0.4861860986462616,0.45272356704739214,-0.03346253159886947,-0.03346253159886947,-0.125,-0.03346253159886947,-0.125,0,29.314
decision_logits,148,86,q149_150794,2,CBDA,options,20,22,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,23.125,-0.125,0.15784151652083886,0.15255545336197382,-0.00528606315886504,23.75,23.75,0.0,0.2602366656874727,0.28501110902774757,0.024774443340274843,22.75,22.625,-0.125,0.09573571914542692,0.09252955977039787,-0.0032061593750290496,24.375,24.25,-0.125,0.4861860986462616,0.4699038778398807,-0.01628222080638092,-0.01628222080638092,-0.125,-0.01628222080638092,-0.125,0,30.061
decision_logits,148,86,q149_150794,2,CBDA,options,22,24,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,22.125,-1.125,0.15784151652083886,0.15784151652083886,0.0,23.75,22.625,-1.125,0.2602366656874727,0.2602366656874727,0.0,22.75,21.625,-1.125,0.09573571914542692,0.09573571914542692,0.0,24.375,23.25,-1.125,0.4861860986462616,0.4861860986462616,0.0,0.0,-1.125,0.0,-1.125,0,30.809
decision_logits,148,86,q149_150794,2,CBDA,options,24,26,D,D,D,1,1,0,0,1775,63,11,19,18,1887,23.25,20.0,-3.25,0.15784151652083886,0.16524742417081567,0.007405907649976812,23.75,20.25,-3.5,0.2602366656874727,0.21218189267750753,-0.04805477300996519,22.75,19.625,-3.125,0.09573571914542692,0.11357278298042575,0.017837063834998834,24.375,21.125,-3.25,0.4861860986462616,0.5089979001712511,0.022811801524989517,0.022811801524989517,-3.25,0.022811801524989517,-3.25,0,31.557
